"close","high","low","open","startTime","time","volume"
154.76,155.42,151.58,151.73,"2019-11-28T15:00:00+00:00",1574953200000,8232.54684
154.54,154.75,153.61,154.73,"2019-11-28T16:00:00+00:00",1574956800000,92833.56839
154.21,154.69,153.87,154.54,"2019-11-28T17:00:00+00:00",1574960400000,1854.18939
154.03,154.9,153.95,154.2,"2019-11-28T18:00:00+00:00",1574964000000,65.68912
154.5,154.92,154,154,"2019-11-28T19:00:00+00:00",1574967600000,0
152.8,155.07,152.8,154.5,"2019-11-28T20:00:00+00:00",1574971200000,4216.66564
152.62,153.22,152.05,152.8,"2019-11-28T21:00:00+00:00",1574974800000,6199.26011
150.87,153.26,150.73,152.64,"2019-11-28T22:00:00+00:00",1574978400000,9381.76082
151.31,151.62,149.67,150.88,"2019-11-28T23:00:00+00:00",1574982000000,480.07241
152.77,153.7,150.84,151.31,"2019-11-29T00:00:00+00:00",1574985600000,2074.14868
152.71,153.45,152.19,152.81,"2019-11-29T01:00:00+00:00",1574989200000,1532.7
152.41,152.95,152.16,152.68,"2019-11-29T02:00:00+00:00",1574992800000,1527.2
152.83,153.36,152.26,152.41,"2019-11-29T03:00:00+00:00",1574996400000,1523.7
152.7,153.11,152.39,152.81,"2019-11-29T04:00:00+00:00",1575000000000,0
152.21,152.78,151.59,152.7,"2019-11-29T05:00:00+00:00",1575003600000,0
152.5,152.54,152.02,152.24,"2019-11-29T06:00:00+00:00",1575007200000,0
153.36,153.71,152.27,152.5,"2019-11-29T07:00:00+00:00",1575010800000,1522.08525
152.9,154.5,152.78,153.36,"2019-11-29T08:00:00+00:00",1575014400000,8785.07859
155.31,156.26,152.9,152.9,"2019-11-29T09:00:00+00:00",1575018000000,160547.6301
154.81,155.88,154.37,155.32,"2019-11-29T10:00:00+00:00",1575021600000,0
154.11,155.28,154.11,154.81,"2019-11-29T11:00:00+00:00",1575025200000,1228.29978
155.2,155.86,151.98,154.11,"2019-11-29T12:00:00+00:00",1575028800000,339542.85887
156.52,157.11,154.57,155.18,"2019-11-29T13:00:00+00:00",1575032400000,3233.96164
156.6,157.4,156.12,156.6,"2019-11-29T14:00:00+00:00",1575036000000,187937.5885
157.12,157.44,156.1,156.6,"2019-11-29T15:00:00+00:00",1575039600000,15402.63809
155.22,157.92,155.05,157.17,"2019-11-29T16:00:00+00:00",1575043200000,50174.69906
155.37,155.99,155,155.22,"2019-11-29T17:00:00+00:00",1575046800000,496.63506
155.17,155.65,155.05,155.37,"2019-11-29T18:00:00+00:00",1575050400000,335.63178
154.68,155.44,154.5,155.17,"2019-11-29T19:00:00+00:00",1575054000000,23447.59946
154.59,155.69,154.5,154.65,"2019-11-29T20:00:00+00:00",1575057600000,28429.68
152.85,154.73,152.69,154.58,"2019-11-29T21:00:00+00:00",1575061200000,27136.57518
154.09,154.09,152.84,152.85,"2019-11-29T22:00:00+00:00",1575064800000,0
155.18,155.4,153.51,154.09,"2019-11-29T23:00:00+00:00",1575068400000,1270.38239
155.17,155.85,154.66,155.18,"2019-11-30T00:00:00+00:00",1575072000000,510.33506
154.75,155.6,154.61,155.17,"2019-11-30T01:00:00+00:00",1575075600000,209.29692
154.28,154.76,154.17,154.74,"2019-11-30T02:00:00+00:00",1575079200000,332.49832
154.59,154.59,153.89,154.29,"2019-11-30T03:00:00+00:00",1575082800000,0
154.11,154.6,153.52,154.6,"2019-11-30T04:00:00+00:00",1575086400000,3390.4
154.67,154.82,154.02,154.03,"2019-11-30T05:00:00+00:00",1575090000000,1235.56
154.67,154.8,154.37,154.7,"2019-11-30T06:00:00+00:00",1575093600000,77300
155.38,155.51,154.42,154.67,"2019-11-30T07:00:00+00:00",1575097200000,810.85194
154.61,155.57,154.55,155.38,"2019-11-30T08:00:00+00:00",1575100800000,1136.86027
154.16,154.76,153.62,154.61,"2019-11-30T09:00:00+00:00",1575104400000,5165.29995
154.29,155.35,153.33,154.1,"2019-11-30T10:00:00+00:00",1575108000000,1012.69365
153.37,154.33,153.32,154.31,"2019-11-30T11:00:00+00:00",1575111600000,9216
153.92,154.25,153.15,153.38,"2019-11-30T12:00:00+00:00",1575115200000,1537.65632
153.16,154.09,153,153.92,"2019-11-30T13:00:00+00:00",1575118800000,29844.05028
152.42,153.5,151.11,153.16,"2019-11-30T14:00:00+00:00",1575122400000,49356.1003
152.31,153.18,151.55,152.42,"2019-11-30T15:00:00+00:00",1575126000000,832.80351
152.95,153.24,151.55,152.31,"2019-11-30T16:00:00+00:00",1575129600000,90352.01056
151.44,153,150.55,152.96,"2019-11-30T17:00:00+00:00",1575133200000,1518.98326
150.93,152.02,150.51,151.44,"2019-11-30T18:00:00+00:00",1575136800000,0
151.36,152.13,150.97,150.97,"2019-11-30T19:00:00+00:00",1575140400000,1836.10957
151.61,151.8,150.95,151.35,"2019-11-30T20:00:00+00:00",1575144000000,243.71828
152.52,152.57,151.47,151.61,"2019-11-30T21:00:00+00:00",1575147600000,234.71084
152.12,152.98,152.09,152.52,"2019-11-30T22:00:00+00:00",1575151200000,297.35424
152.16,152.96,152.13,152.13,"2019-11-30T23:00:00+00:00",1575154800000,0
151.46,152.12,151.03,152.1,"2019-12-01T00:00:00+00:00",1575158400000,359.15355
149.28,151.53,148.68,151.53,"2019-12-01T01:00:00+00:00",1575162000000,17012.64377
147.63,149.92,147.17,149.29,"2019-12-01T02:00:00+00:00",1575165600000,85459.4869
148.03,148.39,146.81,147.65,"2019-12-01T03:00:00+00:00",1575169200000,4298.81676
149.1,149.12,147.59,148.01,"2019-12-01T04:00:00+00:00",1575172800000,383.38119
148.64,149.54,147.82,149.09,"2019-12-01T05:00:00+00:00",1575176400000,74255.27798
148.05,148.87,147.95,148.69,"2019-12-01T06:00:00+00:00",1575180000000,0
147.66,148.66,147.35,148.04,"2019-12-01T07:00:00+00:00",1575183600000,464.72067
147.64,148.35,147.12,147.66,"2019-12-01T08:00:00+00:00",1575187200000,202.91567
148.29,148.51,146.75,147.62,"2019-12-01T09:00:00+00:00",1575190800000,17241.24199
148.87,149.31,147.77,148.29,"2019-12-01T10:00:00+00:00",1575194400000,601.54812
148.28,149.23,148.19,148.87,"2019-12-01T11:00:00+00:00",1575198000000,22229.28279
149.16,149.53,148.28,148.28,"2019-12-01T12:00:00+00:00",1575201600000,319.95054
151.93,152.38,149.18,149.19,"2019-12-01T13:00:00+00:00",1575205200000,223101.19286
151.73,153.47,151.69,151.95,"2019-12-01T14:00:00+00:00",1575208800000,222707.89473
150.38,151.95,150.11,151.73,"2019-12-01T15:00:00+00:00",1575212400000,739.0373
150.98,151.46,150.1,150.39,"2019-12-01T16:00:00+00:00",1575216000000,1244.3414
151.07,151.22,150.52,151.05,"2019-12-01T17:00:00+00:00",1575219600000,50.15979
151.12,151.65,150.88,151.18,"2019-12-01T18:00:00+00:00",1575223200000,1133.58264
151.11,151.33,150.34,151.12,"2019-12-01T19:00:00+00:00",1575226800000,913.18037
151.01,151.6,150.8,151.15,"2019-12-01T20:00:00+00:00",1575230400000,3325.98337
151.95,152.03,150.66,151.03,"2019-12-01T21:00:00+00:00",1575234000000,1486.90417
152.36,152.8,151.65,151.95,"2019-12-01T22:00:00+00:00",1575237600000,1869.57298
151.66,153.05,151.61,152.36,"2019-12-01T23:00:00+00:00",1575241200000,3402.59382
151.32,152.14,150.69,151.68,"2019-12-02T00:00:00+00:00",1575244800000,733.029
152.04,152.41,150.86,151.25,"2019-12-02T01:00:00+00:00",1575248400000,724.38809
151.89,152.24,151.54,152.02,"2019-12-02T02:00:00+00:00",1575252000000,0
151.07,151.91,150.91,151.89,"2019-12-02T03:00:00+00:00",1575255600000,261.14454
151.44,151.58,150.6,151.07,"2019-12-02T04:00:00+00:00",1575259200000,0
148.97,151.45,148.47,151.41,"2019-12-02T05:00:00+00:00",1575262800000,3095.92471
149.27,149.27,147.66,148.97,"2019-12-02T06:00:00+00:00",1575266400000,968.25991
149.38,149.46,148.76,149.27,"2019-12-02T07:00:00+00:00",1575270000000,4229.9961
148.96,149.38,148.19,149.38,"2019-12-02T08:00:00+00:00",1575273600000,19.3713
150.24,150.94,148.81,148.96,"2019-12-02T09:00:00+00:00",1575277200000,149980.19294
150.01,151.26,149.44,150.22,"2019-12-02T10:00:00+00:00",1575280800000,540.20025
149.93,150.33,149.22,149.99,"2019-12-02T11:00:00+00:00",1575284400000,485.18709
150.05,150.38,148.5,149.93,"2019-12-02T12:00:00+00:00",1575288000000,0
150.41,150.71,149.74,150.06,"2019-12-02T13:00:00+00:00",1575291600000,0.14986
148.92,150.41,148.45,150.41,"2019-12-02T14:00:00+00:00",1575295200000,71265.01658
149.43,149.66,148.47,148.92,"2019-12-02T15:00:00+00:00",1575298800000,740.4328
148.64,149.87,148.09,149.4,"2019-12-02T16:00:00+00:00",1575302400000,37663.61882
148.53,148.81,147.83,148.62,"2019-12-02T17:00:00+00:00",1575306000000,291258.19211
148.18,148.53,147.81,148.53,"2019-12-02T18:00:00+00:00",1575309600000,148323.6328
148.49,148.7,148.03,148.18,"2019-12-02T19:00:00+00:00",1575313200000,555.18674
149,149.48,148.49,148.49,"2019-12-02T20:00:00+00:00",1575316800000,683.67778
149.45,149.59,148.92,149,"2019-12-02T21:00:00+00:00",1575320400000,277.49019
150.07,150.52,149.43,149.45,"2019-12-02T22:00:00+00:00",1575324000000,531.59376
149.55,150.39,149.21,150.07,"2019-12-02T23:00:00+00:00",1575327600000,1283.18568
150.17,150.83,149.55,149.55,"2019-12-03T00:00:00+00:00",1575331200000,501.68316
149.75,150.36,149.35,150.13,"2019-12-03T01:00:00+00:00",1575334800000,238.26477
150.14,150.59,149.38,149.75,"2019-12-03T02:00:00+00:00",1575338400000,880.29588
150.16,150.49,149.72,150.14,"2019-12-03T03:00:00+00:00",1575342000000,0
149.58,150.57,149.39,150.17,"2019-12-03T04:00:00+00:00",1575345600000,4535.50224
149.36,150,149.11,149.47,"2019-12-03T05:00:00+00:00",1575349200000,7399.15115
149.67,149.83,149.05,149.35,"2019-12-03T06:00:00+00:00",1575352800000,281.52927
149.31,149.67,149.23,149.67,"2019-12-03T07:00:00+00:00",1575356400000,406.34016
149.78,149.78,149.28,149.31,"2019-12-03T08:00:00+00:00",1575360000000,0
148.04,149.98,147.92,149.78,"2019-12-03T09:00:00+00:00",1575363600000,4897.35682
148.02,148.34,146.68,148.06,"2019-12-03T10:00:00+00:00",1575367200000,5075.71755
147.84,148.53,147.55,148.02,"2019-12-03T11:00:00+00:00",1575370800000,7529.64299
148.25,148.42,147.69,147.84,"2019-12-03T12:00:00+00:00",1575374400000,195431.0187
148.59,148.78,148.09,148.25,"2019-12-03T13:00:00+00:00",1575378000000,306.1778
149.85,150.14,148.23,148.59,"2019-12-03T14:00:00+00:00",1575381600000,5930.2467
149.38,150.05,149.23,149.85,"2019-12-03T15:00:00+00:00",1575385200000,10733.90728
149.51,149.74,149,149.38,"2019-12-03T16:00:00+00:00",1575388800000,10461.24787
149.33,149.7,149.26,149.48,"2019-12-03T17:00:00+00:00",1575392400000,0.44874
149.7,149.82,149.32,149.36,"2019-12-03T18:00:00+00:00",1575396000000,251.69004
148.65,149.72,148.5,149.71,"2019-12-03T19:00:00+00:00",1575399600000,26064.45408
148.37,148.7,148.11,148.65,"2019-12-03T20:00:00+00:00",1575403200000,654.1812
148.86,149.18,148.14,148.44,"2019-12-03T21:00:00+00:00",1575406800000,202.30074
148.59,149.15,148.32,148.86,"2019-12-03T22:00:00+00:00",1575410400000,0
148.21,148.75,148.11,148.59,"2019-12-03T23:00:00+00:00",1575414000000,0
145.56,148.24,144.81,148.21,"2019-12-04T00:00:00+00:00",1575417600000,15072.32254
145.71,146.09,144.13,145.55,"2019-12-04T01:00:00+00:00",1575421200000,701.01081
145.54,146.16,145.25,145.71,"2019-12-04T02:00:00+00:00",1575424800000,5820.24553
145.57,145.95,145.54,145.54,"2019-12-04T03:00:00+00:00",1575428400000,0
145.48,145.73,145.21,145.58,"2019-12-04T04:00:00+00:00",1575432000000,6.40228
144.6,145.48,144.6,145.48,"2019-12-04T05:00:00+00:00",1575435600000,3845.77552
145.04,145.55,144.26,144.57,"2019-12-04T06:00:00+00:00",1575439200000,237.50352
145.06,145.44,144.97,145.03,"2019-12-04T07:00:00+00:00",1575442800000,0
146.26,146.72,144.32,145.06,"2019-12-04T08:00:00+00:00",1575446400000,2325.46947
146.34,146.69,146.19,146.26,"2019-12-04T09:00:00+00:00",1575450000000,416.90832
146.85,147.12,146.14,146.34,"2019-12-04T10:00:00+00:00",1575453600000,255.44688
146.53,147.37,146.23,146.83,"2019-12-04T11:00:00+00:00",1575457200000,2037.15751
146.83,146.94,146.53,146.53,"2019-12-04T12:00:00+00:00",1575460800000,29885.6592
151.1,153.35,146.52,146.83,"2019-12-04T13:00:00+00:00",1575464400000,15632.65573
150.2,151.61,149.8,151.07,"2019-12-04T14:00:00+00:00",1575468000000,3290.28396
150.18,150.63,149.84,150.19,"2019-12-04T15:00:00+00:00",1575471600000,7523
150.33,150.74,150.03,150.18,"2019-12-04T16:00:00+00:00",1575475200000,0.45072
150.29,150.68,150.22,150.33,"2019-12-04T17:00:00+00:00",1575478800000,510.4452
150.4,150.49,150.12,150.29,"2019-12-04T18:00:00+00:00",1575482400000,0.1502
150.62,150.69,150.4,150.4,"2019-12-04T19:00:00+00:00",1575486000000,15287.97621
146.7,150.96,145.11,150.62,"2019-12-04T20:00:00+00:00",1575489600000,18879.90283
146.15,148.14,145.5,146.64,"2019-12-04T21:00:00+00:00",1575493200000,7208.8432
146.42,147.06,145.81,146.14,"2019-12-04T22:00:00+00:00",1575496800000,5041.39875
146.45,147.22,146.27,146.46,"2019-12-04T23:00:00+00:00",1575500400000,134.58809
146.58,146.68,146.14,146.46,"2019-12-05T00:00:00+00:00",1575504000000,705.39162
146.69,147.03,146.55,146.58,"2019-12-05T01:00:00+00:00",1575507600000,539.4498
145.35,146.71,145.23,146.69,"2019-12-05T02:00:00+00:00",1575511200000,2365.99632
146.05,146.06,144.8,145.35,"2019-12-05T03:00:00+00:00",1575514800000,70485.43004
145.78,147.52,144.87,146.05,"2019-12-05T04:00:00+00:00",1575518400000,1874.92671
146.58,147.13,145.42,145.83,"2019-12-05T05:00:00+00:00",1575522000000,5585.46437
146.74,146.99,146.15,146.58,"2019-12-05T06:00:00+00:00",1575525600000,5384.89016
146.64,146.78,146.06,146.74,"2019-12-05T07:00:00+00:00",1575529200000,289.82681
146.65,146.88,146.31,146.64,"2019-12-05T08:00:00+00:00",1575532800000,1172.91968
146.74,147.64,146.65,146.65,"2019-12-05T09:00:00+00:00",1575536400000,6994.37208
147.69,147.83,146.74,146.74,"2019-12-05T10:00:00+00:00",1575540000000,3034.5994
147.31,147.87,147.2,147.67,"2019-12-05T11:00:00+00:00",1575543600000,1153.21304
149.06,149.77,147.31,147.31,"2019-12-05T12:00:00+00:00",1575547200000,1540.83112
148.55,149.6,148.37,149.06,"2019-12-05T13:00:00+00:00",1575550800000,490.1827
148.61,148.64,148.1,148.55,"2019-12-05T14:00:00+00:00",1575554400000,1153502.30564
147.82,148.66,147.45,148.61,"2019-12-05T15:00:00+00:00",1575558000000,357096.57669
147.74,148.21,147.18,147.82,"2019-12-05T16:00:00+00:00",1575561600000,0.44337
147.99,148.2,147.24,147.74,"2019-12-05T17:00:00+00:00",1575565200000,178963.14457
147.56,148.66,147.5,147.98,"2019-12-05T18:00:00+00:00",1575568800000,0
148.26,148.4,147.56,147.56,"2019-12-05T19:00:00+00:00",1575572400000,1314.20548
148.67,149.25,148.27,148.27,"2019-12-05T20:00:00+00:00",1575576000000,312.13632
148.59,148.86,148.22,148.66,"2019-12-05T21:00:00+00:00",1575579600000,251.90268
148.59,148.81,148.29,148.59,"2019-12-05T22:00:00+00:00",1575583200000,0
148.9,149.2,148.29,148.59,"2019-12-05T23:00:00+00:00",1575586800000,226.00266
148.2,149.08,147.7,148.9,"2019-12-06T00:00:00+00:00",1575590400000,0.59374
148.58,149,148.03,148.2,"2019-12-06T01:00:00+00:00",1575594000000,317.2978
148.44,149.13,148.3,148.58,"2019-12-06T02:00:00+00:00",1575597600000,518.38946
148.07,148.76,147.93,148.44,"2019-12-06T03:00:00+00:00",1575601200000,20595.0969
148.39,148.52,147.96,148.07,"2019-12-06T04:00:00+00:00",1575604800000,6386.28887
148.34,148.72,148.25,148.39,"2019-12-06T05:00:00+00:00",1575608400000,2410.78474
148.27,148.39,147.85,148.34,"2019-12-06T06:00:00+00:00",1575612000000,7921.29522
148.53,148.62,148.15,148.27,"2019-12-06T07:00:00+00:00",1575615600000,330.38292
148.17,148.84,147.96,148.53,"2019-12-06T08:00:00+00:00",1575619200000,6540.95187
147.97,148.17,146.57,148.17,"2019-12-06T09:00:00+00:00",1575622800000,4961.23408
147.08,148.13,147,147.97,"2019-12-06T10:00:00+00:00",1575626400000,8061.22295
147.08,147.43,146.84,147.08,"2019-12-06T11:00:00+00:00",1575630000000,14399.48387
147.24,147.45,147.02,147.08,"2019-12-06T12:00:00+00:00",1575633600000,14130.50574
146.91,147.43,146.85,147.24,"2019-12-06T13:00:00+00:00",1575637200000,14205.05621
147.24,147.52,146.91,146.91,"2019-12-06T14:00:00+00:00",1575640800000,27741.86596
147.85,148.41,147.18,147.24,"2019-12-06T15:00:00+00:00",1575644400000,23166.24831
147.86,148.18,147.59,147.85,"2019-12-06T16:00:00+00:00",1575648000000,1640.95048
149.23,150.24,147.83,147.86,"2019-12-06T17:00:00+00:00",1575651600000,5794.26007
149.23,149.51,148.45,149.15,"2019-12-06T18:00:00+00:00",1575655200000,139260.74708
148.8,149.25,148.61,149.23,"2019-12-06T19:00:00+00:00",1575658800000,3418.67047
148.43,148.92,148.43,148.8,"2019-12-06T20:00:00+00:00",1575662400000,3135.73218
148.7,148.84,148.43,148.43,"2019-12-06T21:00:00+00:00",1575666000000,204.3138
149.3,149.34,148.7,148.7,"2019-12-06T22:00:00+00:00",1575669600000,24692.31544
149.34,149.66,148.73,149.3,"2019-12-06T23:00:00+00:00",1575673200000,6212.34608
149.33,149.87,149.21,149.35,"2019-12-07T00:00:00+00:00",1575676800000,5402.56661
149.11,149.59,148.99,149.3,"2019-12-07T01:00:00+00:00",1575680400000,2600.55028
149.52,149.57,149.1,149.11,"2019-12-07T02:00:00+00:00",1575684000000,326.55168
149.34,149.53,149.27,149.52,"2019-12-07T03:00:00+00:00",1575687600000,3597.1266
149.89,150.39,149.34,149.34,"2019-12-07T04:00:00+00:00",1575691200000,62479.45682
149.89,150.15,149.67,149.89,"2019-12-07T05:00:00+00:00",1575694800000,52.23132
149.54,149.98,149.49,149.89,"2019-12-07T06:00:00+00:00",1575698400000,4894.90563
149.6,149.74,149.42,149.54,"2019-12-07T07:00:00+00:00",1575702000000,3546.6604
148.77,149.82,148.16,149.6,"2019-12-07T08:00:00+00:00",1575705600000,2472.46041
148.55,148.91,148.49,148.79,"2019-12-07T09:00:00+00:00",1575709200000,522.37488
148.84,149.06,148.43,148.55,"2019-12-07T10:00:00+00:00",1575712800000,2742.39817
148.84,149.16,148.68,148.84,"2019-12-07T11:00:00+00:00",1575716400000,4179.43396
148.82,149.11,148.82,148.84,"2019-12-07T12:00:00+00:00",1575720000000,4144.66712
148.76,148.97,148.49,148.81,"2019-12-07T13:00:00+00:00",1575723600000,1552.18809
149.21,149.44,148.3,148.75,"2019-12-07T14:00:00+00:00",1575727200000,74546.00146
148.86,149.4,148.61,149.21,"2019-12-07T15:00:00+00:00",1575730800000,47880.98723
148.33,149,148.25,148.85,"2019-12-07T16:00:00+00:00",1575734400000,30574.93044
148.53,148.65,148.08,148.33,"2019-12-07T17:00:00+00:00",1575738000000,0.14865
148.24,148.63,148.04,148.53,"2019-12-07T18:00:00+00:00",1575741600000,0
148.46,148.61,148.06,148.24,"2019-12-07T19:00:00+00:00",1575745200000,1664.4544
147.84,148.48,147.69,148.47,"2019-12-07T20:00:00+00:00",1575748800000,5453.18552
147.62,147.84,147.46,147.84,"2019-12-07T21:00:00+00:00",1575752400000,2932.09594
148.16,148.27,147.53,147.62,"2019-12-07T22:00:00+00:00",1575756000000,2020.17696
147.66,148.31,147.61,148.16,"2019-12-07T23:00:00+00:00",1575759600000,3523.6539
148.07,148.16,147.27,147.66,"2019-12-08T00:00:00+00:00",1575763200000,1077.51674
148.02,148.08,147.67,148.07,"2019-12-08T01:00:00+00:00",1575766800000,7558.90425
147.79,148.04,147.65,148.02,"2019-12-08T02:00:00+00:00",1575770400000,1087.33605
147.31,147.79,146.75,147.79,"2019-12-08T03:00:00+00:00",1575774000000,1343.61964
147.51,147.74,147,147.31,"2019-12-08T04:00:00+00:00",1575777600000,7247.80309
147.47,147.65,147.42,147.48,"2019-12-08T05:00:00+00:00",1575781200000,3561.16607
147.64,147.78,147.47,147.47,"2019-12-08T06:00:00+00:00",1575784800000,4326.3077
147.57,147.76,147.51,147.64,"2019-12-08T07:00:00+00:00",1575788400000,7774.91642
147.66,147.69,147.53,147.57,"2019-12-08T08:00:00+00:00",1575792000000,19322.705
148.84,149.31,147.66,147.66,"2019-12-08T09:00:00+00:00",1575795600000,16449.42965
148.77,149.09,148.57,148.84,"2019-12-08T10:00:00+00:00",1575799200000,0
148.73,149.08,148.49,148.77,"2019-12-08T11:00:00+00:00",1575802800000,3984.68264
148.45,148.89,148.43,148.73,"2019-12-08T12:00:00+00:00",1575806400000,6193.10106
149.14,149.64,148.44,148.44,"2019-12-08T13:00:00+00:00",1575810000000,2844.9239
149.14,149.25,148.78,149.14,"2019-12-08T14:00:00+00:00",1575813600000,6637.70165
151.28,152.19,149.13,149.14,"2019-12-08T15:00:00+00:00",1575817200000,61492.76447
150.91,151.59,150.57,151.28,"2019-12-08T16:00:00+00:00",1575820800000,12937.18084
151.38,151.55,150.91,150.91,"2019-12-08T17:00:00+00:00",1575824400000,8722.5376
151.24,152.18,151,151.38,"2019-12-08T18:00:00+00:00",1575828000000,5294.64185
151,151.34,150.74,151.24,"2019-12-08T19:00:00+00:00",1575831600000,1763.47044
151.47,151.47,150.82,151,"2019-12-08T20:00:00+00:00",1575835200000,2782.2453
151.19,151.57,151.19,151.47,"2019-12-08T21:00:00+00:00",1575838800000,116045.95726
151.72,151.72,150.98,151.19,"2019-12-08T22:00:00+00:00",1575842400000,192400.60537
150.98,151.87,150.86,151.72,"2019-12-08T23:00:00+00:00",1575846000000,3923.78791
151.08,151.51,150.8,150.98,"2019-12-09T00:00:00+00:00",1575849600000,7671.17243
150.33,151.14,150.11,151.08,"2019-12-09T01:00:00+00:00",1575853200000,6649.98272
150.82,150.83,150.04,150.33,"2019-12-09T02:00:00+00:00",1575856800000,2720.10463
150.94,151.05,150.5,150.82,"2019-12-09T03:00:00+00:00",1575860400000,6768.24784
150.76,151.39,150.7,150.94,"2019-12-09T04:00:00+00:00",1575864000000,2308.14874
150.68,151.16,150.57,150.76,"2019-12-09T05:00:00+00:00",1575867600000,1844.90626
150.67,150.97,150.41,150.68,"2019-12-09T06:00:00+00:00",1575871200000,245.87564
149.93,150.68,149.75,150.67,"2019-12-09T07:00:00+00:00",1575874800000,2618.0131
149.67,149.93,149.4,149.93,"2019-12-09T08:00:00+00:00",1575878400000,2826.85648
149.63,149.91,149.59,149.67,"2019-12-09T09:00:00+00:00",1575882000000,4229.55115
149.96,150.16,149.56,149.63,"2019-12-09T10:00:00+00:00",1575885600000,37.12232
149.85,150.33,149.84,149.96,"2019-12-09T11:00:00+00:00",1575889200000,2343.05483
150.7,150.84,149.73,149.85,"2019-12-09T12:00:00+00:00",1575892800000,8825.66212
150.42,151.09,150.42,150.7,"2019-12-09T13:00:00+00:00",1575896400000,3730.32649
150.81,150.93,150.35,150.42,"2019-12-09T14:00:00+00:00",1575900000000,3240.95134
148.62,151.77,147.85,150.85,"2019-12-09T15:00:00+00:00",1575903600000,19966.76784
148.3,148.81,147.61,148.67,"2019-12-09T16:00:00+00:00",1575907200000,2771.84572
148.56,148.63,148.2,148.3,"2019-12-09T17:00:00+00:00",1575910800000,185490.54685
148.67,148.67,148.43,148.57,"2019-12-09T18:00:00+00:00",1575914400000,0.14852
147.91,148.86,147.71,148.67,"2019-12-09T19:00:00+00:00",1575918000000,261710.46792
147.44,148.39,147.4,147.84,"2019-12-09T20:00:00+00:00",1575921600000,2300.9663
148.07,148.24,147.34,147.43,"2019-12-09T21:00:00+00:00",1575925200000,306.13988
147.76,148.02,147.39,147.96,"2019-12-09T22:00:00+00:00",1575928800000,359.23817
147.96,148.23,147.69,147.76,"2019-12-09T23:00:00+00:00",1575932400000,226.85856
148.16,148.18,147.77,147.94,"2019-12-10T00:00:00+00:00",1575936000000,93415.9886
147.55,148.42,147.08,148.16,"2019-12-10T01:00:00+00:00",1575939600000,90336.68735
147.7,148.07,147.49,147.55,"2019-12-10T02:00:00+00:00",1575943200000,16057.09235
147.84,147.91,147.55,147.69,"2019-12-10T03:00:00+00:00",1575946800000,4364.5313
147.78,147.86,147.47,147.84,"2019-12-10T04:00:00+00:00",1575950400000,0
147.59,147.86,147.42,147.78,"2019-12-10T05:00:00+00:00",1575954000000,2203.50128
147.62,147.76,147.43,147.59,"2019-12-10T06:00:00+00:00",1575957600000,2122.0452
147.86,148.04,147.48,147.62,"2019-12-10T07:00:00+00:00",1575961200000,338.94237
147.41,147.86,147.27,147.86,"2019-12-10T08:00:00+00:00",1575964800000,268.30814
147.49,147.87,147.33,147.41,"2019-12-10T09:00:00+00:00",1575968400000,143151.85252
147.71,147.83,147.49,147.49,"2019-12-10T10:00:00+00:00",1575972000000,3447.10707
147.65,147.9,147.64,147.71,"2019-12-10T11:00:00+00:00",1575975600000,228.6396
147.7,147.72,147.42,147.65,"2019-12-10T12:00:00+00:00",1575979200000,7180.3732
147.45,147.72,147.4,147.7,"2019-12-10T13:00:00+00:00",1575982800000,4475.07079
146.36,147.79,145.53,147.45,"2019-12-10T14:00:00+00:00",1575986400000,21759.8476
145.59,146.48,145.5,146.36,"2019-12-10T15:00:00+00:00",1575990000000,5336.50805
145.82,146.09,145.52,145.6,"2019-12-10T16:00:00+00:00",1575993600000,44056.65119
145.07,145.9,145.06,145.82,"2019-12-10T17:00:00+00:00",1575997200000,1094.09454
145.16,145.42,144.86,145.08,"2019-12-10T18:00:00+00:00",1576000800000,2286.05109
145.26,145.34,144.98,145.16,"2019-12-10T19:00:00+00:00",1576004400000,0
145.08,145.26,144.22,145.26,"2019-12-10T20:00:00+00:00",1576008000000,5492.75472
145.32,145.7,145.07,145.08,"2019-12-10T21:00:00+00:00",1576011600000,3857.86228
146.08,146.21,145.32,145.32,"2019-12-10T22:00:00+00:00",1576015200000,10834.3059
145.94,146.18,145.93,146.08,"2019-12-10T23:00:00+00:00",1576018800000,4712.4357
146.1,146.16,145.94,145.94,"2019-12-11T00:00:00+00:00",1576022400000,1693.47032
146.42,146.64,146.06,146.1,"2019-12-11T01:00:00+00:00",1576026000000,6339.79157
146.28,146.57,146.15,146.42,"2019-12-11T02:00:00+00:00",1576029600000,47893.7607
145.82,146.28,145.39,146.28,"2019-12-11T03:00:00+00:00",1576033200000,0
145.82,146.05,145.65,145.81,"2019-12-11T04:00:00+00:00",1576036800000,2.9186
145.26,145.99,145.23,145.82,"2019-12-11T05:00:00+00:00",1576040400000,4155.64068
145.81,145.89,145.19,145.27,"2019-12-11T06:00:00+00:00",1576044000000,6.25048
145.98,146.09,145.53,145.81,"2019-12-11T07:00:00+00:00",1576047600000,1902.24622
146.04,146.16,145.95,145.98,"2019-12-11T08:00:00+00:00",1576051200000,4363.33838
146.16,146.46,146.04,146.04,"2019-12-11T09:00:00+00:00",1576054800000,12554.44265
145.97,146.16,145.67,146.16,"2019-12-11T10:00:00+00:00",1576058400000,1664.93382
145.79,146,145.75,145.97,"2019-12-11T11:00:00+00:00",1576062000000,175872.55162
