"close","high","low","open","startTime","time","volume"
194.27,194.29,193.12,193.89,"2020-02-05T03:00:00+00:00",1580871600000,95279.77348
194.92,194.98,193.71,194.27,"2020-02-05T04:00:00+00:00",1580875200000,19986.09316
195.97,196.2,194.66,194.99,"2020-02-05T05:00:00+00:00",1580878800000,8750.95564
195.73,196.86,195.43,195.94,"2020-02-05T06:00:00+00:00",1580882400000,11871.76246
195.44,196.47,195.08,195.72,"2020-02-05T07:00:00+00:00",1580886000000,75146.47257
196.05,196.19,194.94,195.43,"2020-02-05T08:00:00+00:00",1580889600000,78518.69711
195.88,196.6,195.67,196.05,"2020-02-05T09:00:00+00:00",1580893200000,42270.59733
200.49,201.39,195.67,195.87,"2020-02-05T10:00:00+00:00",1580896800000,150168.50889
203.41,203.92,199.69,200.49,"2020-02-05T11:00:00+00:00",1580900400000,100062.20766
202.44,204.27,201.65,203.4,"2020-02-05T12:00:00+00:00",1580904000000,72317.62397
203.84,204.64,202.44,202.47,"2020-02-05T13:00:00+00:00",1580907600000,50068.20705
203.84,204.63,202.59,203.82,"2020-02-05T14:00:00+00:00",1580911200000,38256.38603
205.32,205.82,203.47,203.84,"2020-02-05T15:00:00+00:00",1580914800000,26188.56947
206.59,207.18,204.9,205.4,"2020-02-05T16:00:00+00:00",1580918400000,24134.52236
207.9,208.02,206.04,206.66,"2020-02-05T17:00:00+00:00",1580922000000,23724.6656
210.45,211.84,207.86,207.91,"2020-02-05T18:00:00+00:00",1580925600000,129455.91855
209.01,211.42,208.44,210.53,"2020-02-05T19:00:00+00:00",1580929200000,44703.56941
210.34,210.8,208.93,208.93,"2020-02-05T20:00:00+00:00",1580932800000,2169.39919
213.91,215.03,210.14,210.46,"2020-02-05T21:00:00+00:00",1580936400000,42053.36465
212.23,214.15,211.71,213.83,"2020-02-05T22:00:00+00:00",1580940000000,14546.52093
211.39,214.63,211.27,212.23,"2020-02-05T23:00:00+00:00",1580943600000,33566.3354
210.34,212.76,208.24,211.41,"2020-02-06T00:00:00+00:00",1580947200000,61823.24474
211.38,212.03,209.64,210.4,"2020-02-06T01:00:00+00:00",1580950800000,270775.20899
210.61,212.01,209.92,211.67,"2020-02-06T02:00:00+00:00",1580954400000,121496.95492
214.58,214.58,210.41,210.59,"2020-02-06T03:00:00+00:00",1580958000000,16678.25819
213.34,214.5,212.01,214.45,"2020-02-06T04:00:00+00:00",1580961600000,21747.50309
213.99,214.81,212.69,213.33,"2020-02-06T05:00:00+00:00",1580965200000,12493.14166
214.67,215.49,212.75,213.98,"2020-02-06T06:00:00+00:00",1580968800000,70677.30399
216.83,219.77,213.93,214.79,"2020-02-06T07:00:00+00:00",1580972400000,73977.41537
216.84,217.69,215.69,216.93,"2020-02-06T08:00:00+00:00",1580976000000,157068.14248
217.1,217.11,214.91,216.88,"2020-02-06T09:00:00+00:00",1580979600000,24031.03862
217.72,218.13,216.42,217.12,"2020-02-06T10:00:00+00:00",1580983200000,67512.28407
217.62,218.24,215.89,217.72,"2020-02-06T11:00:00+00:00",1580986800000,78960.49529
221.91,222.25,217.59,217.59,"2020-02-06T12:00:00+00:00",1580990400000,47085.04108
217.62,223.59,211.68,221.9,"2020-02-06T13:00:00+00:00",1580994000000,182671.8997
221.03,223.06,215.14,217.62,"2020-02-06T14:00:00+00:00",1580997600000,42710.58238
219.52,221.75,217.74,221.29,"2020-02-06T15:00:00+00:00",1581001200000,325088.24674
220.62,221.71,218.02,219.5,"2020-02-06T16:00:00+00:00",1581004800000,218885.0028
220.2,221.8,219.45,220.59,"2020-02-06T17:00:00+00:00",1581008400000,34750.037
220.19,220.45,218.53,220.18,"2020-02-06T18:00:00+00:00",1581012000000,20717.89551
219.16,220.9,218.65,220.19,"2020-02-06T19:00:00+00:00",1581015600000,7187.19393
220.62,220.89,218.52,219.16,"2020-02-06T20:00:00+00:00",1581019200000,42185.83792
221,221.6,220.22,220.62,"2020-02-06T21:00:00+00:00",1581022800000,2239.09691
218.45,221.5,218.29,221,"2020-02-06T22:00:00+00:00",1581026400000,3764.74393
220.59,220.98,218.22,218.45,"2020-02-06T23:00:00+00:00",1581030000000,28090.36338
225.44,226.18,220.58,220.59,"2020-02-07T00:00:00+00:00",1581033600000,104160.70803
226.99,227.81,224.71,225.42,"2020-02-07T01:00:00+00:00",1581037200000,46259.26887
226.93,229.03,226.78,226.99,"2020-02-07T02:00:00+00:00",1581040800000,40095.94164
224.44,227.98,224.34,227.02,"2020-02-07T03:00:00+00:00",1581044400000,27994.87224
225.73,226.81,223.32,224.47,"2020-02-07T04:00:00+00:00",1581048000000,106409.1802
224.65,226.55,224.25,225.72,"2020-02-07T05:00:00+00:00",1581051600000,25012.97504
224.86,225.77,224.33,224.66,"2020-02-07T06:00:00+00:00",1581055200000,205858.75559
225.96,226.16,223.91,224.86,"2020-02-07T07:00:00+00:00",1581058800000,632585.85841
224.76,226.95,224.17,225.96,"2020-02-07T08:00:00+00:00",1581062400000,2736.293
225.71,226.55,224.48,224.75,"2020-02-07T09:00:00+00:00",1581066000000,12259.93301
229.28,230.21,225.53,225.66,"2020-02-07T10:00:00+00:00",1581069600000,23281.3597
227.14,231.96,226.77,229.28,"2020-02-07T11:00:00+00:00",1581073200000,51051.81119
225.41,228.51,224.33,227.23,"2020-02-07T12:00:00+00:00",1581076800000,118449.81187
227.2,227.86,225.4,225.4,"2020-02-07T13:00:00+00:00",1581080400000,11744.80192
229.4,231,227.14,227.22,"2020-02-07T14:00:00+00:00",1581084000000,174243.0456
228.59,230.18,227.64,229.38,"2020-02-07T15:00:00+00:00",1581087600000,505368.81688
228.52,230.21,226.58,228.58,"2020-02-07T16:00:00+00:00",1581091200000,86332.35514
227.84,229.22,227.81,228.52,"2020-02-07T17:00:00+00:00",1581094800000,1165.39146
229.21,229.55,227.5,227.87,"2020-02-07T18:00:00+00:00",1581098400000,5829.71076
228.44,229.21,227.98,229.21,"2020-02-07T19:00:00+00:00",1581102000000,244.50072
226.09,228.86,226,228.44,"2020-02-07T20:00:00+00:00",1581105600000,14864.76211
226.71,227.58,225.31,226.07,"2020-02-07T21:00:00+00:00",1581109200000,18827.87085
229.38,229.73,226.67,226.71,"2020-02-07T22:00:00+00:00",1581112800000,1962.29479
230.9,231.99,228.82,229.38,"2020-02-07T23:00:00+00:00",1581116400000,60401.97324
228.5,231.98,228.19,230.91,"2020-02-08T00:00:00+00:00",1581120000000,61661.21146
228.83,228.98,226.91,228.5,"2020-02-08T01:00:00+00:00",1581123600000,3744.70918
223.43,229.29,221.95,228.83,"2020-02-08T02:00:00+00:00",1581127200000,214376.41906
224.43,224.88,220.27,223.46,"2020-02-08T03:00:00+00:00",1581130800000,94609.33131
227.26,228.02,224.32,224.43,"2020-02-08T04:00:00+00:00",1581134400000,125573.07372
227.98,229.25,226.03,227.26,"2020-02-08T05:00:00+00:00",1581138000000,46373.47388
227.71,229.36,227.3,227.98,"2020-02-08T06:00:00+00:00",1581141600000,5423.57144
228.02,228.63,227.63,227.72,"2020-02-08T07:00:00+00:00",1581145200000,1191.86808
233.51,235.15,227.98,228,"2020-02-08T08:00:00+00:00",1581148800000,45286.12812
233.23,235,230.96,233.55,"2020-02-08T09:00:00+00:00",1581152400000,108542.41267
233.51,236.51,233.2,233.23,"2020-02-08T10:00:00+00:00",1581156000000,36108.66664
235.07,235.49,233.04,233.48,"2020-02-08T11:00:00+00:00",1581159600000,15176.17208
234.26,235.94,233.72,235.07,"2020-02-08T12:00:00+00:00",1581163200000,8794.03121
234.52,236.78,232.13,234.23,"2020-02-08T13:00:00+00:00",1581166800000,78868.75336
235.56,235.71,234.04,234.52,"2020-02-08T14:00:00+00:00",1581170400000,49985.28451
233.96,235.95,233.1,235.62,"2020-02-08T15:00:00+00:00",1581174000000,87616.84788
234.18,234.78,232.85,234,"2020-02-08T16:00:00+00:00",1581177600000,6282.35779
232.69,234.35,231.79,234.18,"2020-02-08T17:00:00+00:00",1581181200000,34565.31585
231.64,233.36,230.49,232.71,"2020-02-08T18:00:00+00:00",1581184800000,1100.01546
233.36,233.88,231.64,231.64,"2020-02-08T19:00:00+00:00",1581188400000,1155.35232
232.07,233.36,231.94,233.36,"2020-02-08T20:00:00+00:00",1581192000000,9300.69977
231.51,232.97,231.26,232.07,"2020-02-08T21:00:00+00:00",1581195600000,19989.72457
232.46,232.71,230.19,231.51,"2020-02-08T22:00:00+00:00",1581199200000,39345.12854
231.63,233.59,231.53,232.46,"2020-02-08T23:00:00+00:00",1581202800000,71235.62352
235.51,235.78,231.44,231.62,"2020-02-09T00:00:00+00:00",1581206400000,19865.74596
235.07,235.51,233.94,235.51,"2020-02-09T01:00:00+00:00",1581210000000,324.54888
235.73,236.29,234.07,235.07,"2020-02-09T02:00:00+00:00",1581213600000,38210.53968
237.39,238.27,235.59,235.71,"2020-02-09T03:00:00+00:00",1581217200000,67594.02808
236.32,238.01,235.98,237.39,"2020-02-09T04:00:00+00:00",1581220800000,70220.87196
236.5,236.56,235.09,236.32,"2020-02-09T05:00:00+00:00",1581224400000,37475.01048
236.85,237.86,236.64,236.81,"2020-02-09T06:00:00+00:00",1581228000000,127827.36688
238.21,239.37,236.58,236.85,"2020-02-09T07:00:00+00:00",1581231600000,95335.30817
237.24,238.64,236.78,238.19,"2020-02-09T08:00:00+00:00",1581235200000,236831.12592
235.87,237.56,235.36,237.16,"2020-02-09T09:00:00+00:00",1581238800000,56057.37211
237.19,237.38,234.77,235.87,"2020-02-09T10:00:00+00:00",1581242400000,10187.15813
236.12,237.86,235.92,237.15,"2020-02-09T11:00:00+00:00",1581246000000,50942.56001
236.52,237.37,236.14,236.15,"2020-02-09T12:00:00+00:00",1581249600000,1070.94294
235.2,237.04,234.58,236.52,"2020-02-09T13:00:00+00:00",1581253200000,18025.00409
233.5,236.1,232.68,235.18,"2020-02-09T14:00:00+00:00",1581256800000,70928.37472
234.3,234.61,231.2,233.57,"2020-02-09T15:00:00+00:00",1581260400000,169240.52119
235.1,235.53,233.54,234.3,"2020-02-09T16:00:00+00:00",1581264000000,88690.56916
233.9,235.73,233.83,235.13,"2020-02-09T17:00:00+00:00",1581267600000,267518.41897
233.45,234.29,232.91,233.91,"2020-02-09T18:00:00+00:00",1581271200000,250545.39355
234.04,234.59,233.38,233.56,"2020-02-09T19:00:00+00:00",1581274800000,94687.18223
232.06,234.14,231.24,234.09,"2020-02-09T20:00:00+00:00",1581278400000,95905.4044
232.8,233.32,231.83,232.06,"2020-02-09T21:00:00+00:00",1581282000000,1384.82644
235.34,235.39,232.8,232.8,"2020-02-09T22:00:00+00:00",1581285600000,251756.39826
236.35,236.66,234.98,235.39,"2020-02-09T23:00:00+00:00",1581289200000,219815.98449
236.68,237.55,235.13,236.36,"2020-02-10T00:00:00+00:00",1581292800000,63346.97251
234.54,236.75,234.3,236.7,"2020-02-10T01:00:00+00:00",1581296400000,3329.99032
234.07,234.91,232.99,234.52,"2020-02-10T02:00:00+00:00",1581300000000,6906.79023
233,234.07,232.14,234.07,"2020-02-10T03:00:00+00:00",1581303600000,63187.06033
231.66,233.18,228.67,233,"2020-02-10T04:00:00+00:00",1581307200000,228683.38591
227.63,232.78,226.84,231.66,"2020-02-10T05:00:00+00:00",1581310800000,268797.19549
231.42,233.03,227.59,227.66,"2020-02-10T06:00:00+00:00",1581314400000,382681.3054
232,232.91,231.13,231.42,"2020-02-10T07:00:00+00:00",1581318000000,162786.32532
230.13,232.25,228.61,232.01,"2020-02-10T08:00:00+00:00",1581321600000,111602.00941
228.32,230.07,225.52,230.04,"2020-02-10T09:00:00+00:00",1581325200000,321743.63204
228.81,229.2,226.8,228.32,"2020-02-10T10:00:00+00:00",1581328800000,235426.45917
227.29,228.85,225.78,228.79,"2020-02-10T11:00:00+00:00",1581332400000,684743.0919
228.58,228.77,226.2,227.29,"2020-02-10T12:00:00+00:00",1581336000000,280058.22814
228.04,229.19,227.42,228.58,"2020-02-10T13:00:00+00:00",1581339600000,241422.11689
232.09,232.46,227.65,228.04,"2020-02-10T14:00:00+00:00",1581343200000,288296.14279
232.47,233.93,231.78,232.03,"2020-02-10T15:00:00+00:00",1581346800000,1410368.17089
230.77,233.37,230,232.46,"2020-02-10T16:00:00+00:00",1581350400000,520583.47903
231.69,232.18,229.79,230.77,"2020-02-10T17:00:00+00:00",1581354000000,72274.69887
230.6,232.49,229.85,231.73,"2020-02-10T18:00:00+00:00",1581357600000,108405.10682
229.33,231.4,228.71,230.59,"2020-02-10T19:00:00+00:00",1581361200000,85425.29567
231.13,231.43,229.33,229.33,"2020-02-10T20:00:00+00:00",1581364800000,33569.63951
230.88,231.32,229.97,231.13,"2020-02-10T21:00:00+00:00",1581368400000,1902.44987
231.91,232.38,230.06,230.92,"2020-02-10T22:00:00+00:00",1581372000000,11074.99579
231.21,233.76,231.21,231.91,"2020-02-10T23:00:00+00:00",1581375600000,8363.40779
228.6,231.77,228,231.19,"2020-02-11T00:00:00+00:00",1581379200000,269246.61185
228.9,229.62,226.86,228.63,"2020-02-11T01:00:00+00:00",1581382800000,10605.58529
227.58,229.55,227.05,229,"2020-02-11T02:00:00+00:00",1581386400000,12559.35339
227.31,228.64,226.77,227.56,"2020-02-11T03:00:00+00:00",1581390000000,94201.75222
226.84,228.1,226.3,227.31,"2020-02-11T04:00:00+00:00",1581393600000,146149.6109
227.74,229.16,226.84,226.84,"2020-02-11T05:00:00+00:00",1581397200000,203159.14652
228.02,229.25,227.18,227.74,"2020-02-11T06:00:00+00:00",1581400800000,909729.45035
226.56,228.33,226.16,228.11,"2020-02-11T07:00:00+00:00",1581404400000,1584582.49745
228.88,228.9,226.23,226.56,"2020-02-11T08:00:00+00:00",1581408000000,47481.65968
229.52,230.71,228.34,228.88,"2020-02-11T09:00:00+00:00",1581411600000,166371.72907
229.56,230.61,228.5,229.52,"2020-02-11T10:00:00+00:00",1581415200000,31087.78763
231.2,231.36,229.53,229.57,"2020-02-11T11:00:00+00:00",1581418800000,65958.11139
231.5,232.71,230.32,231.18,"2020-02-11T12:00:00+00:00",1581422400000,364719.11205
231.52,232.92,231.21,231.5,"2020-02-11T13:00:00+00:00",1581426000000,168898.48491
230.64,232.33,230.24,231.52,"2020-02-11T14:00:00+00:00",1581429600000,84760.75904
238.82,240.49,230.64,230.64,"2020-02-11T15:00:00+00:00",1581433200000,5407197.28388
242.21,242.82,238.12,238.95,"2020-02-11T16:00:00+00:00",1581436800000,282869.61093
246.54,246.65,242.24,242.27,"2020-02-11T17:00:00+00:00",1581440400000,164627.66302
247.28,249.39,245.55,246.54,"2020-02-11T18:00:00+00:00",1581444000000,203464.29874
248.88,249.11,246.65,247.21,"2020-02-11T19:00:00+00:00",1581447600000,108617.4763
248.5,249.4,247.29,248.88,"2020-02-11T20:00:00+00:00",1581451200000,38789.03884
247.37,248.65,246.79,248.5,"2020-02-11T21:00:00+00:00",1581454800000,12100.88691
247.82,248.56,247.15,247.37,"2020-02-11T22:00:00+00:00",1581458400000,71861.17674
247.71,248.27,246.35,247.82,"2020-02-11T23:00:00+00:00",1581462000000,79185.47621
258.38,258.98,247.74,247.74,"2020-02-12T00:00:00+00:00",1581465600000,2957981.84019
256,258.37,254.91,258.35,"2020-02-12T01:00:00+00:00",1581469200000,3187875.23299
255.18,256.47,253.2,256.02,"2020-02-12T02:00:00+00:00",1581472800000,156746.4236
255.52,256.63,254.25,255.18,"2020-02-12T03:00:00+00:00",1581476400000,56914.21196
256.37,257.79,255.48,255.54,"2020-02-12T04:00:00+00:00",1581480000000,134844.58922
258.38,259.01,256.12,256.37,"2020-02-12T05:00:00+00:00",1581483600000,258825.43901
260,260,256.6,258.36,"2020-02-12T06:00:00+00:00",1581487200000,321103.56429
264.96,268.49,258.67,259.99,"2020-02-12T07:00:00+00:00",1581490800000,867415.39989
263.94,265.58,261.42,264.95,"2020-02-12T08:00:00+00:00",1581494400000,270969.84561
264.2,264.39,260.23,263.7,"2020-02-12T09:00:00+00:00",1581498000000,110223.29339
265.88,267.58,262.08,264.2,"2020-02-12T10:00:00+00:00",1581501600000,256769.96582
267.54,270.08,265.31,265.88,"2020-02-12T11:00:00+00:00",1581505200000,160520.68532
267.59,267.99,265.32,267.55,"2020-02-12T12:00:00+00:00",1581508800000,96979.92531
268.02,269,266.77,267.57,"2020-02-12T13:00:00+00:00",1581512400000,120607.55351
267.75,270.16,264.29,268.04,"2020-02-12T14:00:00+00:00",1581516000000,179889.41775
265.56,267.78,262.88,267.75,"2020-02-12T15:00:00+00:00",1581519600000,753556.77359
274.26,276,264.51,265.54,"2020-02-12T16:00:00+00:00",1581523200000,597203.69445
277.21,279.52,273.51,274.27,"2020-02-12T17:00:00+00:00",1581526800000,574274.80843
278.7,278.89,276.04,277.17,"2020-02-12T18:00:00+00:00",1581530400000,243317.50181
277.94,279.49,276.37,278.7,"2020-02-12T19:00:00+00:00",1581534000000,131381.58572
287.37,288.3,277.33,277.94,"2020-02-12T20:00:00+00:00",1581537600000,696158.39031
283.35,289.37,275.76,287.86,"2020-02-12T21:00:00+00:00",1581541200000,338813.40002
281.65,285.47,280.66,283.35,"2020-02-12T22:00:00+00:00",1581544800000,170249.02467
279.66,283.7,276.26,281.64,"2020-02-12T23:00:00+00:00",1581548400000,103121.16406
286.56,287.31,278.89,279.71,"2020-02-13T00:00:00+00:00",1581552000000,249062.64682
288,288.65,283.41,286.55,"2020-02-13T01:00:00+00:00",1581555600000,406431.57192
286.63,288.69,284.32,288,"2020-02-13T02:00:00+00:00",1581559200000,146196.72029
283.18,287.7,281.75,286.63,"2020-02-13T03:00:00+00:00",1581562800000,55824.14911
283.31,285.7,282.87,283.18,"2020-02-13T04:00:00+00:00",1581566400000,98526.066
286.33,286.33,283.24,283.31,"2020-02-13T05:00:00+00:00",1581570000000,97352.25465
287.42,288.03,285.2,286.45,"2020-02-13T06:00:00+00:00",1581573600000,24036.95785
280.95,287.72,279.75,287.42,"2020-02-13T07:00:00+00:00",1581577200000,178182.36232
276.7,283.19,269.59,280.9,"2020-02-13T08:00:00+00:00",1581580800000,1000935.28428
275.08,276.86,270.96,276.84,"2020-02-13T09:00:00+00:00",1581584400000,330775.12173
276.45,278.73,272.76,274.99,"2020-02-13T10:00:00+00:00",1581588000000,139902.37004
275.9,277.17,272.15,276.45,"2020-02-13T11:00:00+00:00",1581591600000,515910.92836
281.74,284.19,274.42,275.9,"2020-02-13T12:00:00+00:00",1581595200000,315993.11144
282.83,292.41,281.74,281.74,"2020-02-13T13:00:00+00:00",1581598800000,754295.18397
283.04,287,275.56,282.26,"2020-02-13T14:00:00+00:00",1581602400000,2469493.863
283.63,285.89,279.31,283.17,"2020-02-13T15:00:00+00:00",1581606000000,578110.87077
278.84,285.91,278.18,283.69,"2020-02-13T16:00:00+00:00",1581609600000,413672.33105
278.94,281.56,276.11,278.81,"2020-02-13T17:00:00+00:00",1581613200000,194590.63976
278.92,280.97,278.47,278.83,"2020-02-13T18:00:00+00:00",1581616800000,13055.4231
280.99,282.04,278.28,278.92,"2020-02-13T19:00:00+00:00",1581620400000,328281.41197
278.23,281.44,277.44,281.01,"2020-02-13T20:00:00+00:00",1581624000000,165954.78929
274.8,278.22,274,278.22,"2020-02-13T21:00:00+00:00",1581627600000,371013.16187
277.95,279.14,274.36,274.81,"2020-02-13T22:00:00+00:00",1581631200000,97316.13018
280.52,281.53,277.12,277.98,"2020-02-13T23:00:00+00:00",1581634800000,155468.97188
280.93,281.97,276.11,280.68,"2020-02-14T00:00:00+00:00",1581638400000,539270.70684
280.29,283.32,279.67,280.9,"2020-02-14T01:00:00+00:00",1581642000000,70123.88759
281.31,281.74,280.24,280.29,"2020-02-14T02:00:00+00:00",1581645600000,67078.87373
280.48,281.76,279.12,281.31,"2020-02-14T03:00:00+00:00",1581649200000,229207.03492
280.5,287,278.39,280.53,"2020-02-14T04:00:00+00:00",1581652800000,420907.40461
277.51,280.98,277.5,280.46,"2020-02-14T05:00:00+00:00",1581656400000,128997.33827
278.36,278.87,276.92,277.51,"2020-02-14T06:00:00+00:00",1581660000000,165112.95165
276.26,278.98,273.65,278.36,"2020-02-14T07:00:00+00:00",1581663600000,616663.14641
279.33,279.6,276.29,276.42,"2020-02-14T08:00:00+00:00",1581667200000,671013.41033
281.66,282.22,279.16,279.33,"2020-02-14T09:00:00+00:00",1581670800000,144442.37699
284.83,288.08,281,281.66,"2020-02-14T10:00:00+00:00",1581674400000,1367040.72239
285.84,286.68,282.32,284.83,"2020-02-14T11:00:00+00:00",1581678000000,93427.84138
285.77,287.6,283.82,285.85,"2020-02-14T12:00:00+00:00",1581681600000,103848.52237
285.16,285.94,283.88,285.77,"2020-02-14T13:00:00+00:00",1581685200000,82826.81116
287.05,290.86,285.15,285.16,"2020-02-14T14:00:00+00:00",1581688800000,209242.8115
287.31,289.29,286.07,287.09,"2020-02-14T15:00:00+00:00",1581692400000,388527.47361
292.57,292.79,286.47,287.3,"2020-02-14T16:00:00+00:00",1581696000000,268150.66354
293.92,295.15,290.82,292.6,"2020-02-14T17:00:00+00:00",1581699600000,476277.56302
299.59,299.7,293.92,293.92,"2020-02-14T18:00:00+00:00",1581703200000,425951.79019
297.65,300,294.34,299.58,"2020-02-14T19:00:00+00:00",1581706800000,211179.55066
297.13,298.5,295.52,297.61,"2020-02-14T20:00:00+00:00",1581710400000,63131.27873
296.55,298.63,295.78,297.13,"2020-02-14T21:00:00+00:00",1581714000000,108940.88664
297.8,298.28,295.31,296.56,"2020-02-14T22:00:00+00:00",1581717600000,226680.52924
299.85,301.88,296.42,297.76,"2020-02-14T23:00:00+00:00",1581721200000,87579.34576
300.45,303.73,299.06,299.83,"2020-02-15T00:00:00+00:00",1581724800000,1751478.39282
293.34,300.96,292.67,300.45,"2020-02-15T01:00:00+00:00",1581728400000,286318.18024
295.31,297.53,292.19,293.35,"2020-02-15T02:00:00+00:00",1581732000000,521761.75601
296.95,297.65,295.15,295.27,"2020-02-15T03:00:00+00:00",1581735600000,187915.98779
295.93,297.35,294.88,296.95,"2020-02-15T04:00:00+00:00",1581739200000,102748.48995
292.25,296.17,292,295.97,"2020-02-15T05:00:00+00:00",1581742800000,92421.54351
294.76,295.52,291.34,292.27,"2020-02-15T06:00:00+00:00",1581746400000,468992.11252
293.3,294.89,291.54,294.76,"2020-02-15T07:00:00+00:00",1581750000000,1717806.68451
295.89,296.07,292.41,293.26,"2020-02-15T08:00:00+00:00",1581753600000,86425.01928
297.75,298.16,294.59,295.89,"2020-02-15T09:00:00+00:00",1581757200000,136894.19336
296.65,299.08,296.24,297.73,"2020-02-15T10:00:00+00:00",1581760800000,82701.67822
295.42,297.37,294.3,296.65,"2020-02-15T11:00:00+00:00",1581764400000,132360.16922
296.89,296.98,293.58,295.42,"2020-02-15T12:00:00+00:00",1581768000000,3230849.7078
295.89,297.19,295.28,296.91,"2020-02-15T13:00:00+00:00",1581771600000,220663.1385
296,297.63,295.8,295.89,"2020-02-15T14:00:00+00:00",1581775200000,225821.20459
287.52,296.48,281.79,296,"2020-02-15T15:00:00+00:00",1581778800000,1605179.83133
278.27,293.1,276.5,287.69,"2020-02-15T16:00:00+00:00",1581782400000,2944190.85903
272.11,282.57,272.1,278.41,"2020-02-15T17:00:00+00:00",1581786000000,761047.98881
277.82,278.19,271.43,272.93,"2020-02-15T18:00:00+00:00",1581789600000,3528346.17169
275.7,279.28,275.21,277.9,"2020-02-15T19:00:00+00:00",1581793200000,204229.61357
276.57,277.05,274.89,275.7,"2020-02-15T20:00:00+00:00",1581796800000,138339.73134
277.34,278.61,275.44,276.57,"2020-02-15T21:00:00+00:00",1581800400000,71901.33053
276.25,278.19,275.27,277.34,"2020-02-15T22:00:00+00:00",1581804000000,75275.13869
273.69,276.23,271.3,276.23,"2020-02-15T23:00:00+00:00",1581807600000,560299.99645
274.82,274.89,266.37,273.69,"2020-02-16T00:00:00+00:00",1581811200000,864427.33171
277.03,277.32,274.21,274.84,"2020-02-16T01:00:00+00:00",1581814800000,53260.62498
283.23,283.85,276.08,277.05,"2020-02-16T02:00:00+00:00",1581818400000,462696.00868
281.36,283.83,280,283.29,"2020-02-16T03:00:00+00:00",1581822000000,208459.7864
283.04,283.25,280.02,281.36,"2020-02-16T04:00:00+00:00",1581825600000,100623.2096
281.1,284.08,278.6,283.04,"2020-02-16T05:00:00+00:00",1581829200000,152313.45291
281.13,281.9,280.17,281.09,"2020-02-16T06:00:00+00:00",1581832800000,83392.9965
280.21,282.47,280.01,281.15,"2020-02-16T07:00:00+00:00",1581836400000,91313.98491
280.66,282.01,277.93,280.21,"2020-02-16T08:00:00+00:00",1581840000000,332813.2519
279.23,282.86,278.66,280.68,"2020-02-16T09:00:00+00:00",1581843600000,51652.96249
275.78,280.16,275.4,279.29,"2020-02-16T10:00:00+00:00",1581847200000,550609.53443
275.37,278.8,275.01,275.9,"2020-02-16T11:00:00+00:00",1581850800000,167995.39704
274.44,277.15,272.53,275.32,"2020-02-16T12:00:00+00:00",1581854400000,2896933.417
275.83,276.26,269.38,274.44,"2020-02-16T13:00:00+00:00",1581858000000,1835850.26458
271.58,277.58,271.13,275.89,"2020-02-16T14:00:00+00:00",1581861600000,163650.86083
267.83,273.12,264.05,271.52,"2020-02-16T15:00:00+00:00",1581865200000,828927.64847
252.71,271.59,243,267.83,"2020-02-16T16:00:00+00:00",1581868800000,2411929.23707
257.37,259.52,248.48,252.71,"2020-02-16T17:00:00+00:00",1581872400000,718109.52986
260.32,263.44,257.29,257.37,"2020-02-16T18:00:00+00:00",1581876000000,275391.51021
256.83,260.39,253.05,260.28,"2020-02-16T19:00:00+00:00",1581879600000,220645.91424
259.82,259.93,255.48,256.76,"2020-02-16T20:00:00+00:00",1581883200000,62790.73464
259.01,261.49,258.49,259.82,"2020-02-16T21:00:00+00:00",1581886800000,57032.0333
262.55,262.96,257.55,259.01,"2020-02-16T22:00:00+00:00",1581890400000,94440.38471
266.07,271,262.44,262.7,"2020-02-16T23:00:00+00:00",1581894000000,351666.27658
263.31,269.14,262.26,265.99,"2020-02-17T00:00:00+00:00",1581897600000,181152.55554
262.03,266.58,261.6,263.44,"2020-02-17T01:00:00+00:00",1581901200000,229751.74003
260.25,262.15,257.89,262.03,"2020-02-17T02:00:00+00:00",1581904800000,714479.14081
257.38,261.24,254,260.25,"2020-02-17T03:00:00+00:00",1581908400000,197774.83398
253.2,257.29,249.32,257.29,"2020-02-17T04:00:00+00:00",1581912000000,499420.08125
256.83,259.29,252.91,253.2,"2020-02-17T05:00:00+00:00",1581915600000,156057.86835
256.6,261.58,255,256.88,"2020-02-17T06:00:00+00:00",1581919200000,259847.39839
256.19,260.99,255.54,256.6,"2020-02-17T07:00:00+00:00",1581922800000,44297.88052
259.75,260.43,254.79,256.19,"2020-02-17T08:00:00+00:00",1581926400000,87177.12497
258.91,261.7,257.98,259.77,"2020-02-17T09:00:00+00:00",1581930000000,153057.31257
254.73,259.17,252.19,258.95,"2020-02-17T10:00:00+00:00",1581933600000,173800.52452
256.19,259.11,250.3,254.73,"2020-02-17T11:00:00+00:00",1581937200000,868198.17653
256.82,259.99,254.77,256.09,"2020-02-17T12:00:00+00:00",1581940800000,1171528.92103
253.27,258.66,252.16,256.74,"2020-02-17T13:00:00+00:00",1581944400000,370724.23718
261.06,262.9,251.55,253.24,"2020-02-17T14:00:00+00:00",1581948000000,1242466.91553
266.59,268.58,259.13,261.04,"2020-02-17T15:00:00+00:00",1581951600000,813922.42901
270.89,272.96,264.49,266.73,"2020-02-17T16:00:00+00:00",1581955200000,412968.85512
268.74,272.17,264.01,270.82,"2020-02-17T17:00:00+00:00",1581958800000,329239.17097
268.86,269.66,266,268.61,"2020-02-17T18:00:00+00:00",1581962400000,143775.14092
270.57,271.76,267.53,268.86,"2020-02-17T19:00:00+00:00",1581966000000,127603.78207
